Date,LMCADS03,LMCADY,DXY,COMXCOPR,SPX,BCOM,MXWD,CL1,XAU,XAG,LMCADY_acu_20d,LMCADY_std_20d
2003-07-10,-0.0005841121495326895,0.0010265434814489272,-0.004279749478079298,0.0017518220527565909,-0.00945759111948219,0.0004093492287313705,-0.004843968327899351,-0.00703324808184147,0.0007242178447277592,0.0041753653444676075,-0.052435337364322265,0.009352715586458518
2003-07-09,-0.007013442431326733,-0.006445941986522152,0.0016773246671557551,0.0020796047490609926,0.013664407808233081,0.010267984135024832,0.010951979780960519,-0.0057952350289761645,-0.002605297438124099,0.0,-0.04610350157306664,0.009094439129427742
2003-07-08,-0.004708652148322501,-0.004128575641403676,0.002825745682888403,0.0016067767617946593,0.005617585136847625,-0.008770987841701161,0.0043055555555555625,-0.021373056994818618,-0.0002902336380786741,-0.014553014553014387,-0.053889927523980696,0.008991818898240552
2003-07-07,-0.0053222945002956434,-0.00577435593722242,-0.0032352327280316118,0.0014126998577881356,-0.0033933957771075107,-0.004643957566306867,-0.0008297607523164441,-0.0029781601588352302,0.01103208012773993,-0.002109704641350185,-0.055739416626327865,0.00901461978597872
2003-07-04,-0.014565992865636201,-0.01384959046909906,-0.010051303528426425,0.0014169767609542028,-0.01863762171203276,-0.0046921921921921905,-0.01591695501730095,0.00962495851310985,0.007465900933237624,-0.014799154334038112,-0.08169145573038328,0.008617654316191584
2003-07-03,-0.004826546003016574,-0.005587435819993991,-0.0021152829190904665,0.0,0.0,0.0,0.002156586966713503,0.0,0.0008550662676356513,0.0042918454935620964,-0.08616654449809691,0.008594485694977552
2003-07-02,0.010609275538041807,0.011996962794229349,-0.002331743508214079,0.0015527123944640842,0.008166785025869983,0.002668430120970511,0.00037425149700598404,-0.00887573964497057,0.0009967250462765698,-0.008547008547008517,-0.05579541689317713,0.008661265644966809
2003-07-01,-0.014697060587882449,-0.017406962785114,0.0018060129607988529,0.0016128175234499942,-0.011501886792452787,-0.00041650350034694306,-0.013468013468013407,0.008291873963515828,-0.002133712660028486,-0.014051724137930988,-0.07688927701238069,0.009104077893915197
2003-06-30,0.007610350076103556,0.0064141722663408895,0.004559915164369155,0.0019690875104929617,-0.007960745989087137,-0.005234666499423057,-0.004171406901782304,-0.006907894736842057,-0.012401995723449799,-0.0032351141033487574,-0.07104023613908861,0.0093439678613401
2003-06-27,0.013293051359516639,0.01183611532625184,0.0032724585664520855,0.00036127617695047576,0.0017650076962545391,-0.004313925992202927,0.003522467631378534,-0.030473666777078523,-0.0033198614318705744,-0.010964912280701733,-0.05016712561374048,0.009851021985952987
2003-06-26,-0.006857483601669601,-0.00779844031193766,-0.0007365319865321185,0.0005666251556661894,0.009833848927495836,-0.0050360704425340685,0.0038895740442081994,-0.008882815169115044,-0.0031860970311369252,0.004434589800443645,-0.0467087976156183,0.009718843129069432
2003-06-25,0.006604623236265317,0.005894800483675855,-0.008950194798357347,0.00022403245981417186,-0.010651031628492014,0.022143238858420178,-0.0014647514647513349,0.03240261978628056,0.009443556588696778,0.0066225165562912025,-0.022079309136554093,0.009070290589487027
2003-06-24,0.007456009543692188,0.009466566491359796,0.002868678283042936,0.0009114834470873578,0.00833572571053609,-0.011468028797153362,0.0011356646003879423,-0.039065108514190205,-0.0017271157167528806,-0.00877192982456143,-0.008206809321651964,0.009331170450349717
2003-06-23,0.000592066311426942,0.0023816612086930977,-0.0032842462125225458,0.0008795730807125146,-0.0018404596064873768,0.007776323497818538,0.00359219170959979,0.013551077136900735,0.017877739331026543,0.008849557522123908,-0.007742835087438782,0.009337837277723339
2003-06-20,0.008875739644970349,0.007276507276507305,-0.0018069727891156795,0.0029407198087134656,0.014312782690192094,0.006293427302396237,0.015023783732868612,0.056564964004113705,0.012407932011331502,-0.0016008771929824084,-0.010772570449329666,0.009178444362395928
2003-06-19,0.008211143695014744,0.006781660032433967,-0.00798636992865509,0.004641197360802707,-0.0009942853699445031,0.000618515477775583,-0.0009279881217520991,-0.02790395846852689,0.011108623873747892,0.005996441671974884,-0.008508543759944476,0.009257706681434847
2003-06-18,0.0002908667830134881,-0.0007321716210280105,0.0001073422069557406,0.00046536569730881716,0.015472001608525243,-0.0027913770850303,0.012864573657811684,0.013351134846461887,-0.01106960011069602,-0.0021834061135370675,-0.011416836083134041,0.009237511226403646
2003-06-17,-0.004943297470194841,-0.005422039859319994,-0.006010518407212673,0.002566021926703632,0.0015543169420546565,0.004415780853126439,0.0022467788527671395,0.023386034255599597,0.016790261648244043,0.00875273522975939,-0.018141713232552537,0.009287974426755352
2003-06-16,-0.019286966686148488,-0.01944894651539708,-0.0022675736961450532,0.0018527622442081615,-0.0009093964375382901,-0.00674777465200016,-0.004895232866685029,0.0035403926617314507,-0.01155910279344996,0.0,-0.042650656856522806,0.010045221491218547
2003-06-13,0.0017878426698449967,0.001202103681442468,-0.001948051948052032,0.004106568362555629,-0.021894849318321197,-0.00021024401125069314,-0.015401590731460635,-0.01699807568954459,-0.006960879855213653,-0.006507592190889477,-0.02231736790465455,0.009230146562558156
2003-06-12,0.010113027959547827,0.010355695632597861,0.007048362611147274,0.0015638267328850208,0.010014060145052017,0.013357576317100994,0.005649981322375819,0.028058727569331365,-0.008972381887004,-0.015283842794759916,-0.012988215753505616,0.009573460311446774
2003-06-11,-0.004711425206124886,-0.004753416518122444,0.0010767739851405,0.002781217026415428,-0.0010315369901152671,0.01704333126098212,-0.002646608162696684,0.026975563313233808,0.006224359881171315,-0.0022172949002217113,-0.011295690285105908,0.009526891472191433
2003-06-10,-0.0008875739644970126,-0.0007462686567164534,0.00634613316123489,0.0026701051620006133,-0.012671933271845015,-0.00031518189727886003,-0.013733705772811966,-0.019468479604449862,-0.009841135948263746,-0.00666666666666671,-0.007913383300418686,0.009490249540849956
2003-06-09,0.005330174711282165,0.005078416728902191,-0.0027789653698162553,0.0017803848300292913,-0.009047154867795837,-0.00429363306072561,-0.004201085673825711,-0.008824456350457033,0.02754508022149671,0.012975391498881494,0.0029393893657059245,0.009476780771021119
2003-06-06,0.01266568483063324,0.013374944271065559,0.0019292604501608412,0.0019376852533068423,0.012121771028659856,0.006799444712015212,0.008248009101251341,-0.00540540540540535,0.005250794528119274,0.0026501766784452485,0.030163924105870543,0.00931437758060988
2003-06-05,0.0011634671320535084,0.0008798944126704455,-0.010269576379974388,0.004197249577706508,0.0024094921843362815,-0.0058257425152575815,-0.0019275975552420777,-0.017263427109974527,0.013745704467353903,-0.008810572687224627,0.03663125433853498,0.009166157479545132
2003-06-04,-0.0034863451481697005,-0.004249084249084212,0.013078253350627067,0.0022267693789119747,-0.003938836932151024,-0.008999191654477712,-0.007442649206274354,-0.022446324007807328,-0.020257627118644095,-0.0033333333333332993,0.02038520729522142,0.008934830197260131
2003-06-03,0.007288629737609353,0.007062978222483807,-0.002133788541555548,0.0024890410136311214,-0.01488481505515904,0.005537592541723146,-0.010440890323193064,0.020632279534109843,0.010988706820195038,0.00557413600891854,0.044855148302819225,0.007893550157707232
2003-06-02,0.006078147612156304,0.006282875511396835,-0.002031433764567492,0.002530781187759956,-0.004693482646465408,0.004716788039441866,-0.00023979665243867299,0.0013042060645582776,0.001642710472279374,-0.0022172949002217113,0.04472385154787517,0.007889952098385535
2003-05-30,-0.014959723820483273,-0.014520110352838733,-0.0005356760231411961,0.005956968817030894,-0.003526370217166508,-0.012001859232177114,-0.009210400076753444,-0.03744708563985677,-0.003826704933716063,0.006666666666666821,0.0183676258687846,0.008387516343022325
2003-05-29,-0.011098130841121545,-0.011345218800648316,-0.0062171722585487865,0.001529424342495922,-0.014477111634616402,-0.005912239640535888,-0.005810012588360558,-0.01556156968876854,0.013170530937028468,0.009933774834437026,0.014820847380073943,0.008615903606489953
2003-05-28,0.0,-0.00014903129657228842,0.007981878977456613,-0.000382513499168291,0.003769849627227151,-0.00704883557909497,-0.002386286159540285,-0.017869415807560296,-0.011374407582938395,0.012021857923497192,0.0087770155998258,0.00853120191898203
2003-05-27,0.012994683992912037,0.013116708898494478,-0.007811663991439288,0.0023374882087365823,-0.0018253918297979066,0.008119454803719561,-0.0037588479375151307,0.0269419174247727,0.003287220928639867,-0.002159827213822796,0.012427158006960481,0.008770191668056185
2003-05-26,-0.01895043731778423,-0.017801971457996224,0.003559102674719483,0.0030215861403601885,-0.01919115483247147,0.005155681102179122,-0.011074088592708864,-0.0064735945485520086,0.011194539249146818,0.010822510822510845,-0.00775647465972884,0.009671881168793181
2003-05-23,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014369239916757204,0.0,-0.004320237613068767,-0.0064239828693790635,-0.015032981936236145,0.009503798357109629
2003-05-22,0.005943536404160454,0.006890353505092817,0.0054809242342825915,0.00023014076943739248,-0.0014466042305136817,-0.0010147406647644797,-0.003721530293256614,-0.01063100137174211,-0.004610169491525373,0.0021551724137931494,-0.014924288463577295,0.00950836293302564
2003-05-21,-0.0002954209748892156,0.0,-0.00021376656690885731,0.0036224081934861374,-0.009067788425424217,0.007821271398791296,-0.00946309393365874,0.006239168110918625,0.012259910093992632,0.012903225806451424,-0.014192116842549285,0.00950982921606991
2003-05-20,-0.014184397163120588,-0.015620351085986361,-0.002993371819542401,0.0012197666865552126,-0.003996014814493853,-0.007245765155307504,-0.0002011263073209424,0.008611780916293554,-0.00968914008881716,0.011677282377919207,-0.024390428069215653,0.01003473754521234
2003-05-19,0.0026978417266187993,0.004080398972343913,0.005146901136607207,0.0010656286328247777,0.00113076663803513,-0.002625661782099553,0.0002514584590624924,-0.015368852459016535,-0.004620192961000136,0.009443861490031402,-0.0008610825814746592,0.009122900351223408
2003-05-16,0.0002989536621824662,0.001505117399157152,0.0036270535523790226,0.0031964153228525305,0.025554698784712837,0.008534131461580774,0.02126803760872864,0.010752688172043001,-0.03139931740614332,-0.006237006237006071,-0.0005580688637599751,0.009125328348211484
2003-05-15,0.005379557680812885,0.005259993988578238,0.01211734693877542,0.00325346319903419,0.0025097956158000034,-0.00230901268157635,-0.0011323355651832179,-0.013726835964310347,-0.007892882311486993,0.0,-0.0056537705077795986,0.008888209672638024
2003-05-14,-0.0023781212841854638,-0.00478397368814476,-0.006721277042638141,0.0009440284373998242,-0.0078063105411601,0.004273045421449462,-0.00571738380403175,0.014961725817675742,0.0014206563432306307,0.01464435146443499,-0.005684327677801915,0.008889021215300394
2003-05-13,-0.0011918951132300348,0.0039056632116569734,0.0012687671812223744,0.0033446471091653773,0.0032152286858018186,-0.005744150188186303,0.0006939969265851165,-0.02296880356530684,-0.007376932898283339,-0.005154639175257603,-0.001032395809428488,0.0089370277655797
2003-05-12,-0.021479713603818618,-0.024539877300613466,-0.0015839493136220462,0.0006614773574560306,0.0029820651597156633,-0.013775044294029981,0.0016347154109079831,-0.04035087719298236,0.004001715020722996,0.005181347150258864,-0.030650689838944145,0.010379722525710474
2003-05-09,-0.009146341463414642,-0.0072096947384567844,0.004547858276044536,0.0010321503228369888,-0.012379511379627783,-0.006570160075778819,-0.010237388724035568,0.013528336380255856,-0.007686832740213534,-0.014432989690721487,-0.05123532884846649,0.009829721342469325
2003-05-08,0.002153846153846173,0.0024721878862794533,-0.0005264266161296716,0.0025313742697681274,-0.014077415069476462,-0.015198532709214452,-0.010992854644481076,-0.02669552669552666,0.00028690288337385184,0.0,-0.04964303537485748,0.009865447167708265
2003-05-07,-0.007675775253300543,-0.005702836004932155,0.006847150531970936,0.0021349681199280823,0.010160061721016689,-0.009380882642319621,0.010205628252412335,-0.027798369162342462,-0.018930159185429396,-0.012552301255230214,-0.05109678713070542,0.009884488101136813
2003-05-06,-0.01423267326732669,-0.017051619903890924,-0.0025109855618329346,0.0025051891143912375,0.0051311288483466555,-0.006874202360485637,0.004451112778194544,-0.01944338543652313,0.006431808215173085,0.01271186440677985,-0.07521138525708015,0.010117565586443843
2003-05-05,-0.00439422473320783,-0.0034694843084687177,0.010803440318858826,0.0015068339520747376,-0.008390500754502983,0.0055597299256311405,-0.012248556064529015,0.02993779160186616,-0.005809731299927345,0.004184100418409997,-0.08496374507694571,0.009839223482246692
2003-05-02,0.0,0.0,0.003943135830652755,0.0030292328144874148,0.0038098321731154794,-0.014034587433649048,-0.0021171489061396764,-0.03095507738769332,-0.003798392987582222,-0.004166666666666541,-0.07044363472410697,0.009573508036840449
2003-05-01,0.014501891551071955,0.01772432346890329,-0.000516795865633024,0.001995259469610211,-0.014815929812489359,0.005559488220008513,-0.009193776520509345,0.014024152707440507,0.0023463851004545955,-0.004184100418410108,-0.04137409245455537,0.01048646051025226
2003-04-30,-0.0018645121193288094,0.00031099362463060665,0.005067218200620394,0.0027998000142845925,0.0006766342900796918,-0.002556647950464952,-0.001988375650045837,-0.008835958509412212,-0.009363569861009502,-0.022499999999999964,-0.04091406753335247,0.010491396132950897
2003-04-29,-0.0015566625155666314,-0.007461526503963922,0.008539973248276489,0.0004985683964615628,0.0010033590716749252,-0.010077474534863518,-0.006232439335887574,-0.02170542635658923,-0.012701225815979988,-0.022115239957875787,-0.06149230293581087,0.009919618172515951
2003-04-28,-0.010913626442157764,-0.01049334377447142,0.006631299734747964,0.0021385044706419,-0.0032685435369999016,-0.0023447502049858127,-0.00262170359327607,0.009904912836766977,-0.0011967090501121547,0.004395604395604602,-0.05418367525228607,0.009473090357997191
2003-04-25,-0.004413619167717542,-0.0031655587211142366,-0.0031417857504814073,0.0020202823848993745,-0.01752218967251118,0.014935151541367597,-0.01484383053293492,0.03020792467634381,-0.0017972143178074385,0.013129102844638973,-0.057349233973400304,0.009451864035113307
2003-04-24,0.002533248891703588,0.0038107335662114217,-0.000305002033346935,0.0029803596848929637,0.01404078726315916,0.0021993594598650468,0.013759547975306097,0.0144706778370145,0.003600900225056325,0.002159827213822796,-0.0604288539122817,0.00930853053167617
2003-04-23,0.013265950726468745,0.013603290098070264,0.004576426319536253,0.002759455233776187,0.008327573154274015,0.0040532854203989555,0.007121845486917522,0.000375375375375242,-0.00956794737628941,-0.004310344827586077,-0.046825563814211435,0.010011378321289476
2003-04-22,-0.0037406483790524137,-0.004837702871410721,-0.000506175339137438,0.0012321347509931524,-0.008324084350721406,0.010520705662897978,-0.008250064053292427,0.12232645403377118,0.005132075471698139,-0.0043290043290044045,-0.036042915599635794,0.0095377678786968
